auguste_comte_desc;Isidore Auguste Marie François Xavier Comte was a French philosopher who founded the political and philosophical movement known as Positivism. He is best known for his six-volume work ‘The Course on Positive Philosophy’ in which he described a law of three stages in the development of the human mind and developed a unifying philosophy of science. Comte’s law was a progressive process. The human mind begins by seeking answers to its questions in theology. Mental development passes through a transition stage to a ‘positive’ or final state, where supernatural or abstract causes are rejected in favour of seeking answers through scientific laws. His accompanying philosophy of science was influential for decades after his death. Within the positivist framework, the interrelation of the various branches of sciences is maintained despite their increasing divergence and level of specialization.;;;;;;;;;;;;;x
augustin_cournot;Antoine Augustin Cournot;;;;;;;;;;;;;x
augustin_cournot_desc;French philosopher, mathematician and economist, Augustin Cournot has been rightly hailed as one of the greatest of the Proto-Marginalists. The unique insights of his major economics work, ‘Researches into the Mathematical Principles of Wealth’ (1838) were without parallel. Although neglected in his time, the impact of Cournot work on modern economics can hardly be overstated.;;;;;;;;;;;;;x
autarky;Autarky;;;;;;;;;;;;;x
autarky_desc;Derived from the Ancient Greek for self-sufficiency, in the early twentieth century autarky was the goal for many States that felt further dependence upon the global economy was a threat to their national independence or the ideological basis of their regimes. In order to achieve autarky, such states would impose huge tariff barriers to imports from overseas, encourage the development of local industries to produce goods previously imported, strictly regulate foreign trade to preserve national income, and investigate the development of alternative substitutes to critical raw materials that were not available to the nation except from the world market. As an economic policy autarky could be called a twentieth-century revision of mercantilism, and while most often used by Communist and Fascist regimes that rejected all or part the capitalist model of economic production, even capitalist nations would resort to elements of autarky in times of economic instability, especially if they controlled large overseas empires that could provide key raw materials.;;;;;;;;;;;;;x
authoritarianism;Authoritarianism;;;;;;;;;;;;;x
authoritarianism_desc;Authoritarianism is the view that authority is the most important value which give balance and stability to it. It is often combined with traditionalism to give an epistemological foundation for who should wield this authority.;;;;;;;;;;;;;x
autobahn;Autobahn;;;;;;;;;;;;;x
autobahn_desc;Transportation, whether it be by rail or by road, has become an integral part of the nation’s economy. Goods and passengers are moving with an unheard-of speed, whereas not so long ago the idea of traveling even a moderate distance away from one’s home province was a major undertaking now it is a minor inconvenience.;;;;;;;;;;;;;x
automated_production_processes;Automated Production Processes;;;;;;;;;;;;;x
automated_production_processes_desc;We’ve automated the production processes.;;;;;;;;;;;;;x
avantgarde_art;Avant-Garde Art;;;;;;;;;;;;;x
avantgarde_art_desc;Using the newly developed means of expressions, the avant-garde gave the means a meaning of itself. Setting off to break down those pillars of tradition that were still standing, the avant-garde spread like seeds in the wind. A few rooted, many didn’t.;;;;;;;;;;;;;x
avantgarde_literature;Avant-Garde Literature;;;;;;;;;;;;;x
avantgarde_literature_desc;Using the newly developed means of expressions, the avant-garde gave the means a meaning of itself. Setting off to break down those pillars of tradition that were still standing, the avant-garde spread like seeds in the wind. A few rooted, many didn’t.;;;;;;;;;;;;;x
avantgarde_music;Avant-Garde Music;;;;;;;;;;;;;x
avantgarde_music_desc;Using the newly developed means of expressions, the avant-garde gave the means a meaning of itself. Setting off to break down those pillars of tradition that were still standing, the avant-garde spread like seeds in the wind. A few rooted, many didn’t.;;;;;;;;;;;;;x
bakelite;Bakelite;;;;;;;;;;;;;x
bakelite_desc;The first plastic, Bakelite was the invention of Belgium chemist Leo Hendrick Baekeland and quickly became an important product in the production of industrial and consumer goods beginning in the 1920s as a result of its durability and its fire-resistant properties. Inexpensive to produce, it would be the dominant plastic in the marketplace well into the 1950s.;;;;;;;;;;;;;x
bakery_power;Bakeries and Mills;;;;;;;;;;;;;x
bakery_power_desc;With natural power being harnessed to help process food, our people are taking the first small steps towards a culture of commercial consumption.;;;;;;;;;;;;;x
bank_inspection_board;Bank Inspection Board;;;;;;;;;;;;;x
bank_inspection_board_desc;Bank Inspection Board;;;;;;;;;;;;;x
banking_regulations;Bank Regulations;;;;;;;;;;;;;x
banking_regulations_desc;At this point regulations where introduced to check the activity of individual banks.;;;;;;;;;;;;;x
bankruptcy_proceedings;Bankruptcy Proceedings;;;;;;;;;;;;;x
bankruptcy_proceedings_desc;By instituting rules for the proceeding of bankruptcies these not only became simpler and faster, but uncertainty of creditors also decreased.;;;;;;;;;;;;;x
barbed_wire;Barbed Wire;;;;;;;;;;;;;x
barbed_wire_defense;Barbed Wire Defence;;;;;;;;;;;;;x
barbed_wire_defense_desc;Barbed wire is a type of steel fencing wire constructed with sharp edges or points arranged at intervals along the strand. It is used to construct inexpensive fences and is used atop walls or as a major feature of the fortifications in trench warfare, stopping infantry charges.;;;;;;;;;;;;;x
barbed_wire_desc;Barbed wire was a late-nineteenth century American invention, used originally to keep herds of cattle fenced in. Barbed wire became integrated with the trench systems of World War One as it was relatively easy to string up and often survived artillery bombardments and machine gun fire. The sharp barbs caused injury to attacking infantry. Emplacing rows of barbed wire in front of the trench line gave the machine gunners and field batteries time to decimate an attack while it was stuck cutting the wire.;;;;;;;;;;;;;x
barrage_fire;Barrage Fire;;;;;;;;;;;;;x
barrage_fire_desc;A barrage is massed artillery fire aimed at points, typically 20-30 yards apart, along one or more lines that can be from a few hundred to several thousand yards long. The lines are usually 100 yards apart and fire is lifted from one line to the next and one or several lines may be simultaneously engaged by different firing units. The artillery usually fires at a continuous steady rate, using high explosive or, historically, shrapnel shells. A barrage might be from a few or many batteries, or even from a single gun. Barrage fire may be defensive to deny or hamper enemy passage through an area or offensive to provide covering fire that neutralises the enemy in an area through or towards which friendly forces are advancing.;;;;;;;;;;;;;x
basic_chemistry;Basic Chemistry;;;;;;;;;;;;;x
basic_chemistry_desc;Basic Chemistry;;;;;;;;;;;;;x
basic_ship_building_r&d;Basic Ship Building R&D;;;;;;;;;;;;;x
basic_ship_building_r&d_desc;Early production techniques were aided by increasing ship research.;;;;;;;;;;;;;x
basic_training;Basic Training;;;;;;;;;;;;;x
basic_training_desc;Every country holds a process by which new recruits into their armed forces are trained, but the refinement of this process has enabled not only for recruits to be trained more quickly but for the overall quality of their training to be increased.;;;;;;;;;;;;;x
battlecruisers;Battlecruisers;;;;;;;;;;;;;x
battlecruisers_desc;Even as the first Dreadnoughts were being constructed, significant interest was shown in a warship that could combine the main armament of a Dreadnought with the speed of Cruisers. Thus, was born the battlecruiser, a powerful warship able to scout ahead of the main fleet and strong enough to sink any warship other than a battleship, though its weak armour would be a significant drawback.;;;;;;;;;;;;;x
battlefield_destruction_doctrine;Battlefield Destruction Doctrine;;;;;;;;;;;;;x
battlefield_destruction_doctrine_desc;Battlefield destruction called for airpower to focus on the bombing of frontline enemy military units, in close co-operation with friendly assaults launched against those enemy units.;;;;;;;;;;;;;x
battleship_column_doctrine;Battleship Column Doctrine;;;;;;;;;;;;;x
battleship_column_doctrine_desc;Battleship Column Doctrine;;;;;;;;;;;;;x
bayonet_charge;Bayonet Charge;;;;;;;;;;;;;x
bayonet_charge_desc;The development of the bayonet in the late 17th century led to the bayonet charge becoming the main infantry tactic through the 19th century and into the 20th. As early as the 19th century, military scholars were already noting that most bayonet charges did not result in close combat. Instead, one side usually fled before actual bayonet fighting ensued. The act of fixing bayonets has been held to be primarily connected to morale, the making of a clear signal to friend and foe of a willingness to kill at close quarters.;;;;;;;;;;;;;x
beef_canneries;Beef Canneries;;;;;;;;;;;;;x
beef_canneries_desc;Industrial slaughterhouses able to handle much larger amounts of livestock than the simple ranch can now be built.;;;;;;;;;;;;;x
behaviorism;Behaviourism;;;;;;;;;;;;;x
behaviorism_desc;Behaviourism;;;;;;;;;;;;;x
bell_n_greys_telephones;Bell & Grey’s Telephones;;;;;;;;;;;;;x
