EVTDESC23464;A $COUNTRY_ADJ$ physicist at the Institute for Theoretical Physics, on a walk through a garden in $CAPITAL$ in January, was discussing with a PhD student about the student’s thesis topic. The wavelengths of concern to the student were in the visible region of the spectrum and hence much larger than the spacing between the resonators in his crystal model. The physicist seemed distracted and wanted to know what would be the effect if much smaller wavelengths were considered. In June, they reported to the $COUNTRY_ADJ$ Physics Society on the successful diffraction of x-rays, for which he was awarded the Nobel Prize in Physics, in $YEAR$, ‘for his discovery of the diffraction of X-rays by crystals’.;;;;;;;;;;;;;x
EVTNAME23464;The Fourteenth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23465;A $COUNTRY_ADJ$ scientist at the University of $CAPITAL$, working with X-rays, invented the X-ray spectrometer and with his son, a research student at $CAPITAL$, founded the new science of X-ray crystallography-a tool used for identifying the atomic and molecular structure of a crystal, in which the crystalline atoms cause a beam of incident X-rays to diffract into many specific directions. By measuring the angles and intensities of these diffracted beams, a crystallographer can produce a three-dimensional picture of the density of electrons within the crystal. From this electron density, the mean positions of the atoms in the crystal can be determined, as well as their chemical bonds, their disorder and various other information. Together with his son he was awarded the Nobel Prize in Physics in $YEAR$ ‘for their services in the analysis of crystal structure by means of X-rays’.;;;;;;;;;;;;;x
EVTNAME23465;The Fifteenth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23466;The lack of a suitable Nobel Prize candidate in Physics this year meant that no Nobel Prize was awarded in this area. The prize money was allocated to the Special Fund of this prize section.;;;;;;;;;;;;;x
EVTNAME23466;This Year Nobel Prize In Physics;;;;;;;;;;;;;x
EVTOPTA23466;That’s disappointing.;;;;;;;;;;;;;x
EVTDESC23467;A $COUNTRY_ADJ$ scientist made significant progress in developing and refining the laws of X-ray scattering, X-ray spectroscopy, the principles governing the transmission of X-rays through matter, and especially the principles of the excitation of secondary X-rays. For his discovery of the characteristic X-rays of elements he was awarded the Nobel Prize in Physics in $YEAR$, officially ‘for his discovery of the characteristic X-ray radiation of the elements’.;;;;;;;;;;;;;x
EVTNAME23467;The Sixteenth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23468;At first, the $COUNTRY_ADJ$ physicist considered that quantization was only ‘a purely formal assumption … actually I did not think much about it…’, nowadays this assumption, incompatible with classical physics, is regarded as the birth of quantum physics and the greatest intellectual accomplishment of his career. The discovery of the constant that was named after him enabled him to define a new universal set of physical units (such as the length and the mass, both named after him,), all based on fundamental physical constants upon which much of quantum theory is based. In recognition of his fundamental contribution to a new branch of physics, Quantum Physics, he was awarded the Nobel Prize in Physics in $YEAR$, officially ‘in recognition of the services he rendered to the advancement of Physics by his discovery of energy quanta’.;;;;;;;;;;;;;x
EVTNAME23468;The Seventeenth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23469;A well accomplished $COUNTRY_ADJ$ physicist, that published more than 300 papers, mainly regarding electricity and other such topics, discovered an effect that got his namesake and that is described as ‘the shifting and splitting of spectral lines of atoms and molecules due to presence of an external electric field’. Additionally, ‘for his discovery of the Doppler effect in canal rays and the splitting of spectral lines in electric fields’ he was awarded the Nobel Prize in Physics in $YEAR$.;;;;;;;;;;;;;x
EVTNAME23469;The Eighteenth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23470;A $COUNTRY_ADJ$ physicist discovered a nickel-steel alloys he named invar and elinvar. Invar has a near-zero coefficient of thermal expansion, making it useful in constructing precision instruments whose dimensions need to remain constant in spite of varying temperature. Elinvar has a near-zero thermal coefficient of the modulus of elasticity, making it useful in constructing instruments with springs that need to be unaffected by varying temperature, such as the marine chronometer. Elinvar is also non-magnetic, which is a secondary useful property for anti-magnetic watches. His work got him a Nobel Prize in Physics in $YEAR$, ‘in recognition of the service he has rendered to precision measurements in Physics by his discovery of anomalies in nickel steel alloys’.;;;;;;;;;;;;;x
EVTNAME23470;The Nineteenth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23471;Based on calculations a $COUNTRY_ADJ$ scientist made in 1911, about his new theory of general relativity, light from another star would be bent by the Sun’s gravity. In 1919 that prediction was confirmed by Sir Arthur Eddington during the solar eclipse of 29 May 1919. Those observations were published in the international media, making the $COUNTRY_ADJ$ scientist world famous. On 7 November 1919, the leading British newspaper The Times printed a banner headline that read: ‘Revolution in Science—New Theory of the Universe—Newtonian Ideas Overthrown’. In $YEAR$, he was awarded the Nobel Prize in Physics ‘for his services to Theoretical Physics, and especially for his discovery of the law of the photoelectric effect’, as his theory of relativity was still considered somewhat controversial.;;;;;;;;;;;;;x
EVTNAME23471;The Twentieth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23472;A $COUNTRY_ADJ$ scientist developed a model of the atom which takes his name, in which he proposed that energy levels of electrons are discrete and that the electrons revolve in stable orbits around the atomic nucleus but can jump from one energy level (or orbit) to another. He conceived the principle of complementarity: that items could be separately analysed in terms of contradictory properties, like behaving as a wave or a stream of particles. The notion of complementarity dominated his thinking in both science and philosophy. In $YEAR$, he was awarded the Nobel Prize in Physics ‘for his services in the investigation of the structure of atoms and of the radiation emanating from them’.;;;;;;;;;;;;;x
EVTNAME23472;The Twenty-first Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23473;Starting in 1908, while a professor at the University of $CAPITAL$, a $COUNTRY_ADJ$ professor worked on an oil-drop experiment in which he measured the charge on a single electron. Previously, another scientist already discovered the charge-to-mass ratio of the electron. However, the actual charge and mass values were unknown. Therefore, if one of these two values were to be discovered, the other could easily be calculated. He and his then graduate student used an oil-drop experiment to measure the charge of the electron (as well as the electron mass, and Avogadro’s number, since their relation to the electron charge was known) and in $YEAR$, ‘for his work on the elementary charge of electricity and on the photoelectric effect’, he was awarded the Nobel Prize in Physics.;;;;;;;;;;;;;x
EVTNAME23473;The Twenty-second Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23474;A $COUNTRY_ADJ$ scientist developed improved experimental apparatus which allowed him to make very accurate measurements of the X-ray wavelengths produced by atoms of different elements. He developed a convention for naming the different spectral lines that are characteristic to elements in X-ray spectroscopy that gained his name. His precision measurements drove many developments in quantum theory and atomic physics and ‘for his discoveries and research in the field of X-ray spectroscopy’ he was awarded the Nobel Prize in Physics in $YEAR$.;;;;;;;;;;;;;x
EVTNAME23474;The Twenty-third Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23475;Two $COUNTRY_ADJ$ scientists developed an experiment, which took their name, and that was the first electrical measurement to clearly show the quantum nature of atoms and thus ‘transformed our understanding of the world’. They designed a vacuum tube for studying energetic electrons that flew through a thin vapor of mercury atoms. They discovered that, when an electron collided with a mercury atom, it could lose only a specific quantity (4.9 electron volts) of its kinetic energy before flying away. This energy loss corresponds to decelerating the electron from a speed of about 1.3 million meters per second to zero. A faster electron doesn’t decelerate completely after a collision, but loses precisely the same amount of its kinetic energy. Slower electrons just bounce off mercury atoms without losing any significant speed or kinetic energy. In $YEAR$ they were awarded the Nobel Prize in Physics ‘for their discovery of the laws governing the impact of an electron upon an atom’.;;;;;;;;;;;;;x
EVTNAME23475;The Twenty-fourth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23476;In 1895, a $COUNTRY_ADJ$ scientist showed that cathode rays were of negative electric charge in nature. He determined Avogadro’s number (now known as the Avogadro constant) by several methods. He explained solar energy as due to the thermonuclear reactions of hydrogen. His most famous work is, however is his theoretical explanation of Brownian motion in terms of atoms. He did the experimental work to test and verify another scientist predictions, thereby settling the century-long dispute about John Dalton’s atomic theory. He received the Nobel Prize in Physics in $YEAR$ for this and other work on the discontinuous structure of matter, which put a definite end to the long struggle regarding the question of the physical reality of molecules. Officially, his award mentions ‘for his work on the discontinuous structure of matter, and especially for his discovery of sedimentation equilibrium’.;;;;;;;;;;;;;x
EVTNAME23476;The Twenty-fifth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23477;A $COUNTRY_ADJ$ scientist, particularly interested in meteorology, in 1893 began to study clouds and their properties. He worked for some time at the national observatory, where he made observations of cloud formation. He then tried to reproduce this effect on a smaller scale in the laboratory in $CAPITAL$, expanding humid air within a sealed container. He later experimented with the creation of cloud trails in his chamber caused by ions and radiation. For the invention of the cloud chamber he received the Nobel Prize in $YEAR$, officially ‘for his method of making the paths of electrically charged particles visible by condensation of vapor’, dividing the honour with another scientist ‘for his discovery of the effect named after him’.;;;;;;;;;;;;;x
EVTNAME23477;The Twenty-sixth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23478;In 1901, a $COUNTRY_ADJ$ demonstrated that the current from a heated wire seemed to depend exponentially on the temperature of the wire with a mathematical form similar to the Arrhenius equation. This became known as a law that takes his namesake: ‘If then the negative radiation is due to the corpuscles coming out of the metal, the saturation currents should obey the law’. In $YEAR$, he was awarded the Nobel Prize in Physics ‘for his work on the thermionic phenomenon and especially for the discovery of the law named after him’.;;;;;;;;;;;;;x
EVTNAME23478;The Twenty-seventh Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23479;The fundamental idea of my 1924 thesis was the following: The fact that, following the introduction of photons in light waves, one knew that light contains particles which are concentrations of energy incorporated into the wave, suggests that all particles, like the electron, must be transported by a wave into which it is incorporated… My essential idea was to extend to all particles the coexistence of waves and particles discovered in 1905 in the case of light and photons. In $YEAR$, a $COUNTRY_ADJ$ scientist theory was proven by experiments and he won the Nobel Prize in Physics ‘for his discovery of the wave nature of electrons’.;;;;;;;;;;;;;x
EVTNAME23479;The Twenty-eighth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23480;During a voyage in 1921, a $COUNTRY_ADJ$ physicist noticed the blue colour of glaciers and the Mediterranean sea. He was motivated to discover the reason for the blue colour. He carried out experiments regarding the scattering of light by water and transparent blocks of ice which explained the phenomenon. In an experiment, je employed monochromatic light from a mercury arc lamp which penetrated transparent material and was allowed to fall on a spectrograph to record its spectrum. He detected lines in the spectrum and he presented his theory at a meeting of scientists in $CAPITAL$ on 16 March 1928, and won the Nobel Prize in Physics in $YEAR$ ‘for his work on the scattering of light and for the discovery of the effect named after him’.;;;;;;;;;;;;;x
EVTNAME23480;The Twenty-ninth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23482;A $COUNTRY_ADJ$ physicist published a puzzling paper. The main new idea, non-commuting matrices, is justified only by a rejection of unobservable quantities. It introduces the non-commutative multiplication of matrices by physical reasoning, based on the correspondence principle, despite the fact that he was not then familiar with the mathematical theory of matrices. In a series of experiments with other scientists, he solved problem of the quantum behaviour by two different methods. First, he treated the system with the virtual oscillator method, calculating the transitions between the levels that would be produced by the external source. He then solved the same problem by treating the anharmonic potential term as a perturbation to the harmonic oscillator and using the perturbation methods that he had developed. In $YEAR$ he won the Nobel Prize in Physics ‘for the creation of quantum mechanics, the application of which has, inter alia, led to the discovery of the allotropic forms of hydrogen’.;;;;;;;;;;;;;x
EVTNAME23482;The Thirtieth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23483;A $COUNTRY_ADJ$ physicist developed an equation in quantum mechanics that bears his namesake. The equation is a partial differential equation that describes how the quantum state of a physical system changes with time. It was formulated in late 1925, and published in 1926. In $YEAR$, he was nominated and won the Nobel Prize in Physics ‘for the discovery of new productive forms of atomic theory’.;;;;;;;;;;;;;x
EVTNAME23483;The Thirty-first Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23485;A $COUNTRY_ADJ$ physicist performed a series of experiments showing that the gamma ray hypothesis for an experiment conducted in Paris was untenable. He repeated the creation of the radiation using beryllium, used better approaches to detection, and aimed the radiation at paraffin following the Paris experiment. Paraffin is high in hydrogen content, hence offers a target dense with protons, since neutrons and protons have almost equal mass, protons scatter energetically from neutrons. He measured the range of these protons, and also measured how the new radiation impacted the atoms of various gases. He found that the new radiation consisted of not gamma rays, but uncharged particles with about the same mass as the proton: these particles were neutrons. In $YEAR$ he was nominated and won the Nobel Prize in Physics "for the discovery of the neutron".;;;;;;;;;;;;;x
EVTNAME23485;The Thirty-second Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23491;One of our illustrious scientists has been awarded this year’s Nobel Prize in Chemistry.;\nUn de nos illustres scientifiques a reçu le prix Nobel de chimie de cette année.;Einer unserer herausragenden Wissenschaftler erhielt den diesjährigen Nobelpreis für Chemie.;;;;;;;;;;;x
EVTNAME23491;The Nobel Prize In Chemistry;Le prix Nobel de chimie;Der Nobelpreis für Chemie;;;;;;;;;;;x
EVTOPTA23491;A great honour for the study of chemistry in our nation.;C'est un grand honneur pour l'étude de la chimie dans notre nation.;Eine große Ehre für die Wissenschaft der Chemie in unserem Lande.;;;;;;;;;;;x
EVTDESC23531;One of our illustrious scientists has been awarded this year’s Nobel Prize in Medicine and Physiology.;\nUn de nos illustres scientifiques a reçu le prix Nobel de physiologie et de médecine de cette année.;Einer unserer herausragenden Wissenschaftler erhielt den diesjährigen Nobelpreis für Medizin und Physiologie.;;;;;;;;;;;x
EVTNAME23531;The Nobel Prize In Medicine and Physiology;Le prix Nobel de physiologie et médecine;Der Nobelpreis für Medizin und Physiologie;;;;;;;;;;;x
EVTOPTA23531;A great honour for medical research in our nation.;C'est un grand honneur pour la recherche médicale de notre nation.;Eine große Ehre für die medizinische Wissenschaft in unserem Lande.;;;;;;;;;;;x
EVTDESC23571;One of our illustrious authors has been awarded this year’s Nobel Prize in Literature.;\nUn de nos illustres écrivains a reçu le prix Nobel de littérature de cette année.;Einer unserer herausragenden Wissenschaftler erhielt den diesjährigen Nobelpreis für Literatur.;;;;;;;;;;;x
EVTNAME23571;The Nobel Prize In Literature;Le prix Nobel de littérature;Der Nobelpreis für Literatur;;;;;;;;;;;x
EVTOPTA23571;A great honour for the literary tradition in our nation.;C'est un grand honneur pour la tradition littéraire de notre nation.;Eine große Ehre für die literarische Tradition in unserem Lande.;;;;;;;;;;;x
EVTDESC23611;An activist in our nation prominent in the movement towards global peace and cooperation has been awarded Nobel Peace Prize.;Un activiste de notre nation, très en vue dans le mouvement pour la paix et la coopération dans le monde, a reçu le prix Nobel de la paix.;Ein prominenter Aktivist unseres Landes, der an Weltfrieden und internationaler Zusammenarbeit arbeitet, wurde mit dem Friedensnobelpreis ausgezeichnet.;;;;;;;;;;;x
EVTNAME23611;The Nobel Peace Prize;Le prix Nobel de la paix;Der Friedensnobelpreis;;;;;;;;;;;x
EVTOPTA23611;A great honour for our nation and the goals of global peace.;C'est un grand honneur pour notre nation et pour la paix dans le monde.;Eine große Ehre für unsere Nation und die Ziele des Weltfriedens.;;;;;;;;;;;x
EVTDESC24600;As part of Peter the Great’s vision to have Russia capable of culturally challenging the west, in 1689 he introduced French ballet to the Russian Empire. By the 19th century, ballet in France began to plateau while Russian Ballet blossomed, and by $YEAR$ the latter was widely acknowledged to have come to surpass its French counterpart. With master composers like Tchaikovsky, Tcherepnin, Stravinsky, Glazunov, and Glière, Russian Ballet was lauded as the finest in the world, and would be for years to come.;;;;;;;;;;;;;x
EVTNAME24600;Russian Ballet;;;;;;;;;;;;;x
EVTOPTA24600;A Golden Age of theatre!;;;;;;;;;;;;;x
EVTOPTB24600;Truly, we have far surpassed the French.;;;;;;;;;;;;;x
EVTDESC24601;The Bolivians have come forward to us with an offer. We have the option to acquire some territories in the northern Chaco. They believe these areas to be rather useless, empty and sparsely populated, but there is always potential for settlement.;;;;;;;;;;;;;x
EVTNAME24601;The Outer Chaco Sale;;;;;;;;;;;;;x
EVTOPTA24601;Let´s do it.;;;;;;;;;;;;;x
EVTOPTB24601;We´ll have to politely decline this offer.;;;;;;;;;;;;;x
EVTOPTC24601;How dare them offer us this useless strips of land!;;;;;;;;;;;;;x
EVTDESC24602;The Bolivians have come forward to us with an offer. We have the option to acquire some territories in northern and eastern Bolivia. They believe these areas to be rather useless, however you never know what riches the Amazon could hide.;;;;;;;;;;;;;x
EVTNAME24602;The Corumba Sale;;;;;;;;;;;;;x
EVTOPTA24602;Let´s do it.;;;;;;;;;;;;;x
EVTOPTB24602;We´ll have to politely decline this offer.;;;;;;;;;;;;;x
EVTOPTC24602;How dare them offer us this useless strips of land!;;;;;;;;;;;;;x
EVTDESC24603;After we have obtained the remainder of Guiana from the Venezuelans, there still remained an undefined border to the southwest of the territory, near the border with Brazil. Portugal, and later Brazil have both claimed sovereignity over the Upper Takutu River, but have done little to secure this sovereignity in the way of occupation. If we strike quickly, we can occupy the territory and assert our claims. However, it may be wiser to seek a diplomatic solution, rather than risk international condemnation.;;;;;;;;;;;;;x
EVTNAME24603;The Guiana boundary case;;;;;;;;;;;;;x
EVTOPTA24603;We will take what is ours;;;;;;;;;;;;;x
EVTOPTB24603;We should seek arbitration by another great power;;;;;;;;;;;;;x
EVTOPTC24603;We're not currently in a position to contest this territory;;;;;;;;;;;;;x
EVTDESC24604;We have been approached by representatives from Brazil and the United Kingdom to settle a disputed border between British Guiana and the Brazillian Amazon. This trust that we are shown is a testament to our status as a great power, and as such we should judge justly and fairly.;;;;;;;;;;;;;x
EVTNAME24604;The Guiana boundary case;;;;;;;;;;;;;x
EVTOPTA24604;Decide in favor of Brazil;;;;;;;;;;;;;x
EVTOPTB24604;Decide in favor of Britain;;;;;;;;;;;;;x
EVTDESC24605;News has reached us that Brazil has decided to claim Paraguay proper as their own. The area, also known as Region Oriental, is where most of the Paraguayan population centers lay, and without it, Paraguay would be left a rump state, if at all. We have some unresolved territorial disputes with Paraguay in the Northern Chaco, and now that Paraguay's future is being called into question, many in our parliament are demanding that we assert what is ours.;;;;;;;;;;;;;x
EVTNAME24605;The Fate of Paraguay;;;;;;;;;;;;;x
EVTOPTA24605;Claim the Northern Chaco;;;;;;;;;;;;;x
EVTOPTB24605;We will not impede on Paraguayan sovereignity;;;;;;;;;;;;;x
EVTDESC24606;News has reached us that Brazil has decided to claim Paraguay proper as their own. The area, also known as Region Oriental, is where most of the Paraguayan population centers lay, and without it, Paraguay would be left a rump state, if at all. We have some unresolved territorial disputes with Paraguay in the Gran Chaco, and now that Paraguay's future is being called into question, many in our parliament are demanding that we assert what is ours. However, some of our claims in the region clash with those made by Argentina.;;;;;;;;;;;;;x
EVTNAME24606;The Fate of Paraguay;;;;;;;;;;;;;x
EVTOPTA24606;Claim Northern and Central Chaco;;;;;;;;;;;;;x
EVTOPTB24606;Claim just the Northern Chaco;;;;;;;;;;;;;x
EVTOPTC24606;We will not impede on Paraguayan sovereignity;;;;;;;;;;;;;x
EVTDESC24607;News has reached us that Brazil has decided to claim Paraguay proper as their own. The area, also known as Region Oriental, is where most of the Paraguayan population centers lay, and without it, Paraguay would be left a rump state, if at all. We have some unresolved territorial disputes with Paraguay in the Central Chaco, and now that Paraguay's future is being called into question, many in our parliament are demanding that we assert what is ours. However, some of our claims in the region clash with those made by Bolivia.;;;;;;;;;;;;;x
EVTNAME24607;The Fate of Paraguay;;;;;;;;;;;;;x
EVTOPTA24607;Claim the Central Chaco;;;;;;;;;;;;;x
EVTOPTB24607;We will not impede on Paraguayan sovereignity;;;;;;;;;;;;;x
EVTDESC24608;News has reached us that Brazil has decided to claim Paraguay proper as their own. The area, also known as Region Oriental, is where most of the Paraguayan population centers lay, and without it, Paraguay would be left a rump state, if at all. We have some unresolved territorial disputes with Paraguay in the Gran Chaco, and now that Paraguay's future is being called into question, many in our parliament are demanding that we assert what is ours. However, some of our claims in the region clash with those made by Bolivia.;;;;;;;;;;;;;x
EVTNAME24608;The Fate of Paraguay;;;;;;;;;;;;;x
EVTOPTA24608;Claim Southern and Central Chaco;;;;;;;;;;;;;x
EVTOPTB24608;Claim just the Southern Chaco;;;;;;;;;;;;;x
EVTOPTC24608;We will not impede on Paraguayan sovereignity;;;;;;;;;;;;;x
EVTDESC29900;‘Mother, mother! Old man Johnson has bought a new machine! It can plough, pull, tear, move, and you can ride on it! He says it’s called a ‘tractor’!’\n \n The advent of the tractor in $PROVINCENAME$ has led to a revolution in local agriculture, with farm output increasing on a scale unfathomable a mere generation ago. Truly, the boons of industry are good unto $COUNTRY$.;;;;;;;;;;;;;x
EVTNAME29900;A shiny new Tractor!;;;;;;;;;;;;;x
EVTOPTA29900;Truly, ‘tis.;C'est certain.;Aber echt!;;;;;;;;;;;x
EVTDESC29901;‘Mother, Mother! Have you seen the lights on Main Street? They’re putting new lights in the lamp posts! They say that they’re powered by ‘electricity’!’\n \n Electricity, in the form of street lights, have arrived in $PROVINCENAME$. This new type of lighting illuminates our cities in ways that have hereto only been dreamt of, increasing the efficiency and productivity of local industry, as well as the local quality of life.;Maman, maman ! Avez-vous vu les lumières sur la rue principale ? Ils mettent de nouvelles lumières en lampadaires ! Ils disent qu'ils sont alimentés par une chose appelée «électricité» ! \n\nL'électricité, sous la forme d'éclairage des rues, est arrivée en $PROVINCENAME$. Ce nouveau type d'éclairage illumine nos villes de façon à présentement rêver d'accroître l'efficacité et la productivité des industries locales, ainsi que la qualité de vie.;Mutter, oh Mutter! Hast du die Lichter auf der Hauptstraße gesehen? Sie bringen neue Lampen in den Laternenpfählen an! Man sagt, diese würden von 'Elektrizität' betrieben!'\n\nDie Elektrizität hat in Form von Straßenbeleuchtungen in $PROVINCENAME$ Einzug gehalten. Diese neue Beleuchtungsart erleuchtet unsere Städte auf eine Art und Weise, von der wir vorher nur träumen konnten. Dies erhöht die Effizienz und die Produktivität der lokalen Industrie und die Lebensqualität der lokalen Bevölkerung.;;;;;;;;;;;x
EVTNAME29901;$PROVINCENAME$ Electrified!;Électrification de $PROVINCENAME$ !;$PROVINCENAME$ elektrifiziert!;;;;;;;;;;;x
EVTOPTA29901;Brilliant!;Parfait !;Großartig!;;;;;;;;;;;x
EVTDESC29902;‘Mother, Mother! Have you heard the sounds and booms echoing from the mine? They say it’s a new type of explosive!’\n \n The introduction of nitroglycerin, and with it the ability to dig deeper into the mine shafts than ever before, in $PROVINCENAME$ means that the local mining industry has increased its output several times over.;Maman, maman ! Avez-vous entendu les sons et les booms en écho de la mine ? Ils disent que c'est un nouveau type d'explosif ! \n\nL'introduction de la nitroglycérine, et avec elle la capacité de creuser plus profondément dans les puits de mine, à $PROVINCENAME$, signifie que l'industrie minière locale va augmenter de plusieurs fois sa production.;Mutter, oh Mutter! Hast du das Donnern und Wummern aus der Mine gehört? Sie sagen, das sei eine neue Sprengstoffart!'\n\nDie Einführung von Nitroglyzerin und die damit einhergehende Möglichkeit, Minenschächte tiefer als je zuvor in den Boden zu treiben, hat der lokalen Bergbauindustrie in $PROVINCENAME$ ermöglicht, ihre Leistung um ein Vielfaches zu steigern.;;;;;;;;;;;x
EVTNAME29902;Exploding $PROVINCENAME$;Explosion à $PROVINCENAME$;Explosionen in $PROVINCENAME$;;;;;;;;;;;x
EVTOPTA29902;Kaboom!;Boum !;Bumm!;;;;;;;;;;;x
EVTDESC29903;‘Mother! Mother! They’ve opened a new store in town!’\n \n The nineteenth century saw the development of vastly improved channels for the distribution of goods to broader groups of customers. The opening of new, specialized and industrialized retailers was essential in bringing new industrial goods, produced in factories, to consumers. The new store in $PROVINCENAME$ will increase the efficiency of the local farms, as farmers have to spend less time in travel to and from markets.;Mère ! Mère ! Ils ont ouvert un nouveau magasin en ville ! \nLe XIXe siècle voit le développement de filières améliorées pour la distribution des biens à des franges plus larges de la population. L'ouverture d'enseignes, spécialisées et professionalisées, pour l'apport de nouveaux produits fabriqués dans des usines pour les consommateurs. Le nouveau magasin à $PROVINCENAME$ augmentera l'efficacité des exploitations agricoles, les agriculteurs vont passer moins de temps en déplacement aux foires et autres marchés.;Mutter! Mutter! In der Stadt haben sie einen neuen Laden aufgemacht!'\n\nIm neunzehnten Jahrhundert wurden die Vertriebskanäle zur Güterverteilung an breitere Konsumentengruppen stark verbessert. Die Eröffnung neuer, spezialisierter und industrialisierter Einzelhandelsgeschäfte war unerlässlich dafür, neue, in Fabriken hergestellte Industriegüter zum Konsumenten zu bringen. Der neue Laden in $PROVINCENAME$ wird die Effizienz der lokalen Bauernhöfe steigern, da die Bauern nun weniger Zeit für Fahrten zu den Märkten aufwenden müssen.;;;;;;;;;;;x
EVTNAME29903;New Hardware Store!;Nouveau magasin à $PROVINCENAME$;Neuer Laden in $PROVINCENAME$;;;;;;;;;;;x
EVTOPTA29903;Excellent!;Parfait !;Hervorragend!;;;;;;;;;;;x
EVTDESC29904;‘Mother! Mother! Father says that they’ve got new tools in the mine!’\n \n With the invention of machine tools, and the introduction of nitroglycerin, and with it the ability to dig deeper into the mine shafts than ever before, mines are slowly being fitted with new and efficient tools to aid the excavation of the slumbering riches below the surface. Mine efficiency and size has been increased in $STATENAME$ on account of this.;;;;;;;;;;;;;x
EVTNAME29904;Mechanized Mining;;;;;;;;;;;;;x
EVTOPTA29904;Let us not dig too deep and greedily, though.;Veillons cependant à ne pas creuser trop profond et à ne pas nous montrer trop gourmands.;Lasst uns trotzdem nicht zu tief und gierig graben!;;;;;;;;;;;x
EVTDESC29905;Mother! Mother! Father says that they've got new tools in the mine!'\n\nWith the invention of conveyor belts, excavators and rock drills, the ability to dig deeper into the mine shafts than ever before, mines are slowly being fitted with new and efficient tools to aid the excavation of the slumbering riches below the surface. Mine efficiency and size has been increased in $STATENAME$ on account of this.;;;;;;;;;;;;;
EVTNAME29905;Conveyor Belts and Excavators;;;;;;;;;;;;;
EVTOPTA29905;Excellent!;Parfait !;Hervorragend!;;;;;;;;;;;x
