EVTDESC9990006;The East India Company has defeated the British government and has asserted their rule of India an independent state. The company has restyled itself as $FROMCOUNTRY$ with the former Governor-General of India crowning himself as the ëHonourable Emperor of the East Indiesí and has demanded that the former princely states under British influence now recognize $FROMCOUNTRY_ADJ$ suzerainty in India.;;;;;;;;;;;;;x
EVTNAME9990006;The British Crown Defeated;;;;;;;;;;;;;x
EVTOPTA9990006;A dark dayÖ;;;;;;;;;;;;;x
EVTOPTB9990006;We shall declare our independence from British rule!;;;;;;;;;;;;;x
EVTDESC9990007;Recent events in Calcutta have undermined the East India Company's loyalty to the Crown in matters of trade and the British monopoly on Indian goods is in danger, swift action must be taken to mend this.;;;;;;;;;;;;;
EVTDESC9990008;Parliament is understandably displeased with our recent change in policy and they now seek to undermine our rights and liquidate the company, clearly it is time for us to reevaluate our loyalties.;;;;;;;;;;;;;
EVTNAME9990008;The End of the East India Company;;;;;;;;;;;;;x
EVTOPTA9990008;Letís see them try it!;;;;;;;;;;;;;x
EVTOPTB9990008;We will abide by their wishes.;;;;;;;;;;;;;x
EVTDESC9990009;A Ship has arrived in Calcutta today carrying some delightful fruits of British ingenuity, we must put it to use straight away.;;;;;;;;;;;;;x
EVTNAME9990009;A New Toy;;;;;;;;;;;;;x
EVTDESC9990010;Though we initially declined their demands the granting of another entity sub-national institutions has fanned the flames, refusing again would mean war.;;;;;;;;;;;;;x
EVTNAME9990010;A New Toy;;;;;;;;;;;;;x
EVTOPTA9990010;Neat!;;;;;;;;;;;;;x
EVTDESC9990011;The $FROMCOUNTRY_ADJ$ have remained defiant and have declared independence from both foreign rule altogether! We must respond to this act immediately!;;;;;;;;;;;;;x
EVTNAME9990011;$FROMCOUNTRY$ has refused $COUNTRY_ADJ$ suzerainty!;;;;;;;;;;;;;x
EVTOPTA9990011;Unruly vassals must be put in their place!;;;;;;;;;;;;;x
EVTDESC9990012;British soldiers employed under the East India Company have refused to take up arms against their mother country, and have sided with the British crown! They have taken control of the Bombay and Gujarat with the help of Native regiments resenting company rule in India.;;;;;;;;;;;;;x
EVTNAME9990012;Disloyal Soldiers in Bombay!;;;;;;;;;;;;;x
EVTOPTA9990012;A mere setback.;;;;;;;;;;;;;x
EVTDESC9990013;British Warships have arrived and landed troops in Ceylon and have seized the island, placing it under their control;;;;;;;;;;;;;x
EVTNAME9990013;British Warships Seize Ceylon!;;;;;;;;;;;;;x
EVTOPTA9990013;Ceylon will be ours again!;;;;;;;;;;;;;x
EVTDESC9990041;We have failed to spread the revolution to our neighbours;;;;;;;;;;;;;x
EVTDESC9988891;We have managed to wrest control of Vienna from the Austrians. Now they will have to acknowledge our independence. Moreover, the city itself could be a valuable baragaining chip that we could use to extend our territory at their expense. They will not want the empire's capital to remain in foreign hands.;;;;;;;;;;;;;x
EVTNAME9988891;Vienna is ours!;;;;;;;;;;;;;x
EVTOPTA9988891;We will demand the full extent of our historical crownlands;;;;;;;;;;;;;x
EVTOPTB9988891;The Austrians will give us anything we want - push them for Dalmatia as well;;;;;;;;;;;;;x
EVTDESC9988892;The Hungarians have managed to secure Vienna, and demand the remainder of their claimed lands still under our control in exchange for the city. While this will be a great humiliation for the Empire, it is still better than losing the capital.;;;;;;;;;;;;;x
EVTNAME9988892;The Hungarian Offer;;;;;;;;;;;;;x
EVTOPTA9988892;So it must be;;;;;;;;;;;;;x
EVTDESC9988893;The Hungarians have managed to secure Vienna, and demand the remainder of their claimed lands still under our control, as well as the whole of Dalmatia, in exchange for the city. While this will be a great humiliation for the Empire, it is still better than losing the capital.;;;;;;;;;;;;;x
EVTDESC9988894;The Austrians have given in to our proposal and have turned over the territories we claimed. Hungary is now ascendant in eastern Europe, free to pursue its own destiny.;;;;;;;;;;;;;x
EVTNAME9988894;The Austrians Submit!;;;;;;;;;;;;;x
EVTOPTA9988894; …des Turulmad·r, TÈged Haz·d visszav·r!;;;;;;;;;;;;;x
