EVTDESC500162;Russia reacted in outrage to the Austro-Hungarian annexation of Bosnia in 1908. They saw the move as a breach of the Treaty of Berlin, which had been signed in 1878 and established Bosnian independence. Russia accused Austria-Hungary of attempting to expand their influence and destabilize the balance of power in the Balkans. The Russian government issued a statement condemning the annexation and called for the international community to take action to prevent it from happening. They also took steps to increase pressure on Austria-Hungary by mobilizing troops on the Russo-Austrian border and threatening military action if their demands were not met. At the same time, Russia also sought to rally international support for their cause and increase diplomatic pressure on Austria-Hungary. In particular, they reached out to Serbia, Montenegro, and Bulgaria, who were also threatened by the Austro-Hungarian move. Ultimately, we have not been able to garner enough support for a military reaction, and now our allies are instructing us to pursue a diplomatic approach.;;;;;;;;;;;;;x 
EVTOPTA500162;Our hands are tied, we must stand down.;;;;;;;;;;;;;x
EVTOPTB500162;We do not need Russia. Declare war now!;;;;;;;;;;;;;x
EVTNAME500163;March on Drina;;;;;;;;;;;;;x
EVTDESC500163;@RUS Russian Empire has declared unilateral support to our cause in Bosnia and are mobilizing their armies! They have issued an Ultimatum to Austrian pigs!;;;;;;;;;;;;;x
EVTOPTA500163;Russia has our back!;;;;;;;;;;;;;x
EVTDESC500164;Blasted Rossiyskaya Imperiya! For two decades now, they have been trying to bribe us with a "free hand" in Bosnia-Herzegovina, to do "as we please", in return for us to look the other way while Russia exerts influence in the rest of the Balkans. As if its theirs to give away!.. or that we should have to ask! We are merely taking what is legally ours. Who cares what the people of Bosnia think about that? Now, the Russian minions in the Balkans have began making noise and ask Russia for support, which has swooped the Courts of Europe, attempting to curry support. Not just that, but as of today, they have given us, nothing less than an ultimatum! After formally handing in the thinly veiled telegram whose gist was "Leave or measures will be taken", supposedly, words have been uttered. Before departing the capital, the Russian Ambassador in Vienna, approached our Minister with a stern, cold look, and told him in a thick, Slavic accent: "Verlassen sie Bosnien... oder Krieg".. Impudent whelps!;;;;;;;;;;;;;x
EVTNAME500164;Russian Ultimatum - Bosnien Oder Krieg;;;;;;;;;;;;;x
EVTOPTA500164;Reject the ultimatum. Send word to Feldmarschall Hotzendorf to mobilize the troops!;;;;;;;;;;;;;x
EVTOPTB500164;We will back down.;;;;;;;;;;;;;x
EVTDESC500165;The courier has finally reached the Tsar. At the luxurious imperial retreat, the famed Livadia Palace on the Crimean peninsula, the Tsar was found sitting on a rocking chair on his seaside terrace, gazing at the sunset over the Black Sea. He read the telegram. It said: Avstriya. /stop/ otkazyvayetsya. /stop/ ul'timatuma. /stop/ He sat there, silently, calm as a cup of water, as if the faith of the world was not in his hands. "Franz refuses the ultimatum. What now?" He asked, looking back at the courier. "How happy, huh? To be a servant. To have no will. To make no decisions. Driftwood. How very restful it must all be.";;;;;;;;;;;;;x
EVTNAME500165;$FROMCOUNTRY$ rejects Ultimatum. What now?;;;;;;;;;;;;;x
EVTOPTA500165;The battle is inevitable. General Brusilov, sound the Assembly.;;;;;;;;;;;;;x
EVTOPTB500165;Back down. They called our bluff.;;;;;;;;;;;;;x
EVTNAME500166;Austrians Back Out;;;;;;;;;;;;;x
EVTDESC500166;Cowardly Austria has received our ultimatum and seen wisdom in not provoking the Russian Bear! They are leaving Bosnia. This is a major victory for our Slavic allies in the Balkans and our influence in the region.;;;;;;;;;;;;;x
EVTOPTA500166;Very good;;;;;;;;;;;;;x
EVTNAME500167;The World Mobilizes;;;;;;;;;;;;;x
EVTDESC500167;Bosnian Crisis is escalating by the day! Both Austria and Russia are not giving up and both are asking for support from other Great Powers! Are we about to witness a.. giant war engulfing whole of Europe? How shall we react?;;;;;;;;;;;;;x
EVTOPTA500167;Support the Russians;;;;;;;;;;;;;x
EVTOPTC500167;Support the Austrians;;;;;;;;;;;;;x
EVTOPTB500167;Press for a diplomatic solution;;;;;;;;;;;;;x
EVTDESC500168;The diplomatic efforts have failed. A war of unprecedented scale shall ensue.;;;;;;;;;;;;;x
EVTNAME500168;The Great War Kicks Off;;;;;;;;;;;;;x
EVTOPTA500168;Russia Declares State of War with our Empire;;;;;;;;;;;;;x
EVTDESC500169;Our army marches into Bucharest victorius, once again. The Romanian rebellion has been put down in blood, and the nascent nation's faith has been laid at our feet once more. We may complete what the Ottomans began in 1829, when they were forced to cede Bessarabia to our Empire, and annex the rest of Moldavia to Russia proper. It Chernozem is good, fertile chernozem southern land that lies behind the strategically important Carpathians. There are some at cour that  would rather restore the pre-1853 status and re-establish Wallachia and Moldavia separately, or we can impose direct rule in both Principalities, nationalism be damned. Or we can be benevolent once more and restore Romania as a vassal state, under the watchful eye of the Russian Lower Danube Army and a slew of advisors in Bucharest to ensure that this does not happen again.;;;;;;;;;;;;;x
EVTNAME500169;Romanian Rebellion has been put down;;;;;;;;;;;;;x
EVTOPTA500169;Annex them in entirety;;;;;;;;;;;;;x
EVTOPTB500169;Annex Moldavia, reinstitute the Wallachian Principality;;;;;;;;;;;;;x
EVTOPTC500169;Split Romania into two Principalities again;;;;;;;;;;;;;x
EVTOPTD500169;Make Romania a vassal state;;;;;;;;;;;;;x
EVTNAME500170;Ottomans Dismantled - Time for our Share;;;;;;;;;;;;;x
EVTOPTA500170;Get our share;;;;;;;;;;;;;x
EVTNAME500171;Cede them colonies;;;;;;;;;;;;;x
EVTDESC500172;$FROMCOUNTRY$ government representatives have been seen walking out of the Odessa Conference with wide smiles. They have told journalists the Great Powers have settled on the final resolution of the Ottoman issue.;;;;;;;;;;;;;x
EVTNAME500172;$FROMCOUNTRY$ Accepts Odessa Conference!;;;;;;;;;;;;;x
EVTOPTA500172;Excellent!;;;;;;;;;;;;;x
EVTNAME500173;Ottomans Dismantled;;;;;;;;;;;;;x
EVTOPTA500173;We will join for concessions;;;;;;;;;;;;;x
EVTNAME500174;Ceding concessions;;;;;;;;;;;;;x
EVTDESC500175;$FROMCOUNTRY$ representatives were not at all pleased with the proposed solutions at the Odessa Conference, they have immediately left Russia today. Their Government released a brisk statement upon returning: $FROMCOUNTRY$ they will support the Ottomans uphold their territorial sovereignty against Russian aggression.;;;;;;;;;;;;;x
EVTNAME500175;$FROMCOUNTRY$ declines Odessa Conference, Allies Ottomans;;;;;;;;;;;;;x
EVTOPTA500175;They will die together, then.;;;;;;;;;;;;;x
EVTDESC500176;Our dominant influence in the affairs of the Ottoman Empire has not been disputed since the victory in the Crimean War. While what was left of Ottoman Empire was frail and weak, the authority of the Ottoman Caliph has remained somewhat steady within Muslim-majority provinces of the Empire. We've been influencing and deciding what happens within actual and nominal territories of the Empire, on one hand, through our Christian allies and client states, and Ottoman Porte from another. The Empire is now going off at the seams though, and as witnessed, violence between Christians and Muslims is at its height. We must undoubtebly intervene and put this sick man to its final rest. However, playing realpolitik with various factions within a broken state may have worked so far, but if we were to dismantle this Empire, it will be a completely different affair. Great Powers of Europe will oppose it strongly and unite against us, unless we were to call a pre-emptive Conference and allow others to have a piece of the cake too. A few islands there, a few patches of desert here, and Russia will not have repeated grave mistakes of its isolationist past.;;;;;;;;;;;;;x
EVTNAME500176;The Odessa Conference;;;;;;;;;;;;;x
EVTOPTA500176;Ply the Great Powers with Ottoman Concessions;;;;;;;;;;;;;x
EVTOPTB500176;We will make zero concessions.;;;;;;;;;;;;;x
EVTNAME500178;Russia proposes to split the Ottoman Empire;;;;;;;;;;;;;x
EVTOPTA500178;We don't have to fire a single bullet and we get colonies? Sign me up!;;;;;;;;;;;;;x
EVTOPTB500178;Unacceptable. Instruct our Ambassador to the Porte to draw up an alliance agreement.;;;;;;;;;;;;;x
EVTNAME500179;Russia proposes to split the Ottoman Empire;;;;;;;;;;;;;x
EVTOPTA500179;We don't have to fire a single bullet and we get colonies? Sign me up!;;;;;;;;;;;;;x
EVTOPTB500179;Unacceptable. Instruct our Ambassador to the Porte to draw up an alliance agreement.;;;;;;;;;;;;;x
EVTNAME500180;Russia Proposes to dismantle the Ottomans;;;;;;;;;;;;;x
EVTOPTA500180;Russland nicht zu widersetzen? Das gefallt uns.;;;;;;;;;;;;;x
EVTOPTB500180;Unacceptable. Instruct our Ambassador to the Porte to draw up an alliance agreement.;;;;;;;;;;;;;x
EVTNAME500181;Russia proposes to split the Ottoman Empire;;;;;;;;;;;;;x
EVTOPTA500181;We don't have to fire a single bullet and we get colonies? Sign me up!;;;;;;;;;;;;;x
EVTOPTB500181;Unacceptable. Instruct our Ambassador to the Porte to draw up an alliance agreement.;;;;;;;;;;;;;x
EVTNAME500182;Russia proposes to split the Ottoman Empire;;;;;;;;;;;;;x
EVTOPTA500182;We don't have to fire a single bullet and we get colonies? Sign me up!;;;;;;;;;;;;;x
EVTOPTB500182;Unacceptable. Instruct our Ambassador to the Porte to draw up an alliance agreement.;;;;;;;;;;;;;x
EVTDESC500182;However dominant @RUS Russian Empire position in the (former and current) regions of Ottoman Empire is, they are aware of the fact that if they were to attempt to dismantle this Sick Man of Europe alone, that path would lead into conflict and diplomatic isolation. They have called a Conference, and while they are going to be taking the biggest chunk, they are proposing to European Greater Powers their future regions of control, should they Amen the dismantlement. What will our position be?;;;;;;;;;;;;;x
EVTNAME500184;Ottomans Dismantled;;;;;;;;;;;;;x
EVTOPTA500184;We will join for concessions;;;;;;;;;;;;;x
EVTNAME500185;Ceding concessions;;;;;;;;;;;;;x
EVTNAME500186;Ottomans Dismantled;;;;;;;;;;;;;x
EVTDESC500187;It is time to pick up our piece of the @TUR Ottoman cake.;;;;;;;;;;;;;x
EVTOPTA500187;Give us the concessions;;;;;;;;;;;;;x
EVTNAME500187;Ceding concessions;;;;;;;;;;;;;x
EVTNAME500188;A new Capital for the Motherland?;;;;;;;;;;;;;x
EVTDESC500188;The Russian Empire now fully controls the Black Sea, and many territories beyond it. As our borders expand southwards ever further, so too does the focus shift away from the North and our old capital in St Petersburg. While Tsar Peter's idea was grand, and served Russia well in circumstances it found itself, building a grand new city on the banks of the Baltic Sea and finally establishing firm trading connections with the West, our Baltic ports are only good enough for a little more than 6 months per year, as over winter, they freeze and commerce stops. Ever more, our shipping companies trade through our southern warm ports, such as Odessa and Sevastopol, and from recently, Constantinople. As the focus of the industry shifts southwards towards the Donetskiy ugolny basseyn, the infrastructure around it, the ports on the Black Sea, railways we are building all over the South and its burgeoning industry, perhaps the center of administration and utmost authority should follow this trend too. If the Tsar so wishes, he may pick a new capital for our nation.;;;;;;;;;;;;;x
EVTOPTA500188;Moskva;;;;;;;;;;;;;x
EVTOPTB500188;Sevastopol;;;;;;;;;;;;;x
