stop_it_mec;Landlocked Nation;;;;;;;;;;;;;x
strike_solution;Strike Solution;;;;;;;;;;;;;x
strike_solution_desc;Your generosity has stopped the strike.;;;;;;;;;;;;;x
strikeback;The Red Terror!;;;;;;;;;;;;;x
submarine_warfare;Submarine warfare;;;;;;;;;;;;;x
submarine_warfare_desc;We are leading innovation in naval technology and instilling fear in the heart of our enemies!;;;;;;;;;;;;;x
substate_nation;Substate;;;;;;;;;;;;;x
successful_industrialist;Successful Industrialist;;;;;;;;;;;;;x
successful_industrialist_desc;Our leader is a wealthy industrialist skilled in matters of business and finance.;;;;;;;;;;;;;x
suez_canal;Suez Canal;;;;;;;;;;;;;x
suez_canal_construction;Suez Canal Under Construction;;;;;;;;;;;;;x
suez_canal_construction_desc;Our nation is dedicating its resources to build a great Canal.;;;;;;;;;;;;;x
suez_canal_dividend;The Suez Canal;;;;;;;;;;;;;x
suez_canal_dividend_desc;We own the Suez Canal, linking the Mediterranean and the Red Sea without the need to sail around Africa, and we receive the dividends of its toll and glory for its possession.;;;;;;;;;;;;;x
suez_canal_treaty;In $YEAR$ the Suez Canal Treaty was signed exchanging canal rights for a financial reimbursement of 10,0,000 plus an annuity of 250,000.;;;;;;;;;;;;;x
suez_canal_treaty_annuity;Suez Canal Treaty Annuity;;;;;;;;;;;;;x
suez_canal_treaty_annuity_desc;We are currently processing the payments from the Suez Canal Treaty.;;;;;;;;;;;;;x
suez_canal_treaty_desc;In $YEAR$ the Suez Canal Treaty was signed exchanging canal rights for a financial reimbursement of 10,0,000 plus an annuity of 250,000.;;;;;;;;;;;;;x
support_the_government;Government Support;;;;;;;;;;;;;x
support_the_government_desc;The ruling party has extra support in this area.;;;;;;;;;;;;;x
swiss_banking;Swiss Banking;;;;;;;;;;;;;x
swiss_banking_desc;The Swiss run an efficient and internationally recognized banking system. The rich from all over the world come to Switzerland for their banking needs.;;;;;;;;;;;;;x
switched_production;Switched Production;;;;;;;;;;;;;x
switched_production_desc;The province has just switched its major production, and locals are still acclimatizing to the change.;;;;;;;;;;;;;x
taiping_draft;Emergency Draft;;;;;;;;;;;;;x
taiping_draft_desc;We must recruit all able-bodied men to fight!;;;;;;;;;;;;;x
taiping_losing_boost;War Against the Manchu;;;;;;;;;;;;;x
tanzimat_era;Tanzimat Reforms;;;;;;;;;;;;;x
tanzimat_era_desc;The Tanzimat era was a period of reform in the Ottoman Empire, characterized by an increasing drive towards westernization and multiculturalism. This was supported by the Young Ottomans, an intellectual class who saw reform as the only way to prevent the ultimate breakup of a decaying power.;;;;;;;;;;;;;x
tanzimat_land_reform;Ottoman Land Code;;;;;;;;;;;;;x
tanzimat_land_reform_desc;The Ottoman Land Code was the beginning of a systematic land reform program during the Tanzimat period of the Ottoman Empire. The reasons behind the law were twofold. (1) to increase tax revenue, and (2) to exercise greater state control over the area.;;;;;;;;;;;;;x
taras_shevchenko_local;Taras Shevchenko;;;;;;;;;;;;;x
taras_shevchenko_local_desc;Taras Shevchenko is gaining prominence and is affecting the Ukrainian peoples in their quest for independence and nation-building.;;;;;;;;;;;;;x
taras_works_local;Taras Shevchenko;;;;;;;;;;;;;x
taras_works_local_desc;Taras Shevchenko is working hard after many life experiences, and is quickly becoming known as the father of the Ukrainian language and culture.;;;;;;;;;;;;;x
tax_reforms;National Tax Reforms;;;;;;;;;;;;;
tax_reforms_desc;Recent reforms to tax laws have increased our tax efficiency… at least until those laws are repealed or loopholes found to evade them.;;;;;;;;;;;;;
temperance_league;Temperance League;;;;;;;;;;;;;x
temperance_league_desc;Our nation has a strong and prominent temperance league with a fair amount of traction even within government circles.;;;;;;;;;;;;;x
tewodros_ii;Tewodros II;;;;;;;;;;;;;x
tewodros_ii_desc;While our current ruler Tewodros II might be one of the finest strategists of our recent history, he is also seen as a barbaric, cruel, unstable usurper amongst the eyes of many, and has the tendency to behave rashly.;;;;;;;;;;;;;x
tewodros_reforms;Kassa Hailu;;;;;;;;;;;;;x
tewodros_reforms_desc;While our current ruler Kassa Hailu might be one of the finest strategists in recent history, he was also a shifta, an outlaw, and this lowers our nation in the eyes of others.;;;;;;;;;;;;;x
the_big_army;The Big Army;;;;;;;;;;;;;x
the_big_army_desc;General Urquiza is gathering a huge army, compromised of volunteers from Uruguay and all over the country, to defeat Rosas.;;;;;;;;;;;;;x
the_big_ben;The Big Ben;;;;;;;;;;;;;x
the_big_ben_desc;The Clock Tower derives its nickname from the bell, the Big Ben. With an extreme accuracy, the clock tower dominates life and work in London, always striking on time.;;;;;;;;;;;;;x
the_bonnie_blue_flag;The Bonnie Blue Flag;Le Bonnie Blue Flag;Die Bonnie Blue Flag;;;;;;;;;;;x
the_bonnie_blue_flag_desc;A single white star on a blue field leads our troops to battle.;Une seule étoile sur fond bleu mène nos troupes à la bataille.;Ein einzelner weißer Stern auf blauem Hintergrund führt unsere Truppen in die Schlacht.;;;;;;;;;;;x
the_british_raj;The Indian Raj;;;;;;;;;;;;;x
the_british_raj_ai;The Indian Raj;;;;;;;;;;;;;x
the_british_raj_ai_desc;Greatest of the jewels in our nation’s crown is the Indian Raj.;;;;;;;;;;;;;x
the_british_raj_desc;Greatest of the jewels in our nation’s crown is the Indian Raj.;;;;;;;;;;;;;x
the_congo_reform_association;The Congo Reform Association;;;;;;;;;;;;;x
the_congo_refrom_association_desc;An international humanitarian organization is casting a less than favourable light on our colonial policies in the Congo.;;;;;;;;;;;;;x
the_eiffel_tower;The Eiffel Tower;;;;;;;;;;;;;x
the_eight_banners;The Eight Banners;;;;;;;;;;;;;x
the_eight_banners_desc;The Eight Banners were administrative/military divisions under the Qing dynasty into which all Manchu households were placed. In war, the Eight Banners functioned as armies, but the banner system was also the basic organizational framework of all of Manchu society. \n\nThe banner armies were considered the elite forces of the Qing military, while the remainder of imperial troops were incorporated into the vast Green Standard Army. Membership in the banners became hereditary, and bannermen were granted land and income.;;;;;;;;;;;;;x
the_female_shortage;The Female Shortage;;;;;;;;;;;;;x
the_female_shortage_desc;A populational deficit means that there are more men than women in China, slowing down population growth and upsetting the mass of single males that will never form a family.;;;;;;;;;;;;;x
the_french_foreign_legion;La Légion Étrangère;;;;;;;;;;;;;x
the_french_foreign_legion_desc;Our army is known worldwide, due in no small part to the enduring legacy of our Foreign Legion.;;;;;;;;;;;;;x
the_hedeselskab;The Hedeselskab;;;;;;;;;;;;;x
the_hedeselskab_desc;The foundation of the Danish Moor Company leads to the drainage and improvement of vast areas.;;;;;;;;;;;;;x
the_homestead_act;The Homestead Act;;;;;;;;;;;;;x
the_homestead_act_desc;The Homestead Act allows any eligible applicant a freehold title to a settlement 160 acres in size. Rumour of free land for the taking has spread to Europe, and the world, and poor, huddled masses, yearning to breathe free flock to our shores.;;;;;;;;;;;;;x
the_ikhwan;The Ikhwan;;;;;;;;;;;;;x
the_ikhwan_desc;An alliance has been made with the Bedouin Wahhabis. Islam shall remain pure in our nation, in exchange for their military support.;;;;;;;;;;;;;x
the_massacre;The Massacre;;;;;;;;;;;;;x
the_massacre_desc;A group of people consisting of socialists and liberals have been murdered.;;;;;;;;;;;;;x
the_new_policies;The New Policies;;;;;;;;;;;;;x
the_new_policies_desc;The New Policies (Xinzhèng), also known as the Late Qing Reform, were a series of cultural, economic, educational, military, and political reforms that were implemented in the last decade of the Qing dynasty to keep the dynasty in power after the humiliating defeat in the Boxer Rebellion. The reforms started in 1901 and since they were implemented with the backing of the Empress Dowager Cixi, they are also called Cixi’s New Policies.;;;;;;;;;;;;;x
the_reichstag;The Reichstag;;;;;;;;;;;;;x
the_slavery_debate_modifier;The Slavery Debate;;;;;;;;;;;;;x
the_slavery_debate_modifier_desc;The debate over slavery is alive in The United States, and popular consciousness over the issue is rising every day. If the Upper House ever has 30 percent or more Liberal representation, the South might very well decide to secede.;;;;;;;;;;;;;x
the_statue_of_liberty;The Statue of Liberty;;;;;;;;;;;;;x
the_statue_of_liberty_desc;The first thing people see as they approach New York harbour, by boat from the Old World, is the gleaming tip of an enormous torch, symbolizing the freedom and liberty of the New. For many of the immigrants to our great nation, this will be the lasting first impression of a country forged and born in liberty, and of a new home.;;;;;;;;;;;;;x
the_terror;The Terror;;;;;;;;;;;;;x
the_terror_desc;To overcome our enemies, we must have our own militarism. We must carry along with 90 percent out of the total population of our country. As for the rest, we have nothing to say to them. They must be annihilated.;;;;;;;;;;;;;x
the_terror_fascist;The Terror;;;;;;;;;;;;;x
the_terror_fascist_desc;To overcome our enemies, we must have our own militarism. We must carry along with 90 percent out of the total population of our country. As for the rest, we have nothing to say to them. They must be annihilated.;;;;;;;;;;;;;x
the_walhalla;The Walhalla;;;;;;;;;;;;;x
the_walhalla_desc;The Walhalla commemorates famous personalities from German history from Arminius to Copernicus.;;;;;;;;;;;;;x
the_xiang_army_modifier;The Xiang Army;;;;;;;;;;;;;x
the_xiang_army_modifier_desc;The Xiang Army was a standing army organized by Zeng Guofan from existing regional and village militia forces called tuanlian to contain the Taiping rebellion. The Army was financed through local nobles and gentry, as opposed to the centralized Manchu-led Qing dynasty. \n\nAlthough it was raised specifically to address problems in Hunan, the Army formed the core of the new Qing military establishment, and as such, forever weakened the Manchu influence within the military. This devolution of centralized command is commonly pointed to as a major reason for the eventual downfall of the Qing and the emergence of regional warlordism in China during the first half of the twentieth century.;;;;;;;;;;;;;x
the_yard;The Scotland Yard;;;;;;;;;;;;;x
the_yard_desc;The Metropolitan Police, Scotland Yard, is hard at work playing the second fiddle to Sherlock Holmes.;;;;;;;;;;;;;x
therightstrikes1;The Right has Struck!;;;;;;;;;;;;;x
therightstrikes2;The Right has Struck against us!;;;;;;;;;;;;;x
thorbecke_reforms;Johan Rudolph Thorbecke;;;;;;;;;;;;;x
thorbecke_reforms_desc;Johan Rudolph Thorbecke was a Dutch statesman of a liberal bent, one of the most important Dutch politicians of the 19th century. In 1848, he virtually single-handedly drafted the revision of the Constitution of the Netherlands, giving less power to the king and more to the States General, and guaranteeing more religious, personal and political freedom to the people.;;;;;;;;;;;;;x
till_the_rhine;Till the Rijn;;;;;;;;;;;;;x
till_the_rhine_desc;The Rhineland is rightfully ours, let us start making it true for the rest of the world!;;;;;;;;;;;;;x
timber_employment_fix;Timber Employment Fix;;;;;;;;;;;;;x
timber_employment_fix_desc;A temporary market reset for Lumber prices in order to fix the unemployment bug caused by switching a province to a Lumber RGO.;;;;;;;;;;;;;x
total_reform;Comprehensive Miracle;;;;;;;;;;;;;x
total_reform_desc;Our country is going through comprehensive reforms, promoting nothing short of a true miracle.;;;;;;;;;;;;;x
totalitarian_system;Totalitarianism;;;;;;;;;;;;;x
totalitarian_system_desc;Totalitarianism is a political system in which the state holds total authority over the society and seeks to control all aspects of public and private life wherever possible.;;;;;;;;;;;;;x
trade_city;Trade City;;;;;;;;;;;;;x
trade_city_desc;Located in this province is an important trade city, a hub of trade of the region, enjoying much economic prosperity.;;;;;;;;;;;;;x
trade_restrictions;Trade Restrictions;;;;;;;;;;;;;x
trade_restrictions_desc;Our country has a policy of regulating and banning certain imports and exports.;;;;;;;;;;;;;x
trade_unions_promised;Trade unions promised;;;;;;;;;;;;;x
trade_unions_promised_desc;We have told the people they will have Trade unions - they will expect us to make good our word soon.;Nous avons dit aux gens qu'ils auraient des syndicats, ils s'attendent à ce que nous respections notre parole.;Wir haben den Leuten gesagt, dass sie Handelsgewerkschaften erhalten werden, sie werden erwarten, dass wir bald Wort halten;;;;;;;;;;;x
transvaal_civil_war;Burgerkryg;;;;;;;;;;;;;x
transvaal_civil_war_desc;Occasional skirmishes are occurring in the countryside between government and rebel commando groups over the presidency of the ZAR.;;;;;;;;;;;;;x
treaties_of_velasco;Treaties of Velasco;;;;;;;;;;;;;x
treaties_of_velasco_desc;The treaties may be worth less than the paper they’re printed on, but they supposedly offer us a guarantee of independence from Mexico. We shall see if they last.;;;;;;;;;;;;;x
treaty_port;Treaty Port;;;;;;;;;;;;;x
treaty_port_desc;This port was ceded to a foreign administration and it’s a hub of trade from China to the rest of the world.;;;;;;;;;;;;;x
trek_boers;Trek Boers;;;;;;;;;;;;;x
trek_boers_desc;Boers from the Cape Colony are migrating to this province. A small trickle in the stream that what will later be known as ‘The Great Trek’.;Les Boers de la colonie du Cap migrent vers cette province. C'est ce que l'on appellera plus tard le ‘Grand Trek’;Buren aus der Kapkolonie wandern in diese Provinz ein. Ein kleines Rinnsal im großen Fluss, der einst als der 'Große Treck' bekannt wird.;;;;;;;;;;;x
tribal_culture;Tribal Culture;;;;;;;;;;;;;x
tribal_culture_desc;Many of our people belong to a tribe, which in turn has caused tribal culture to have deep roots within our nation.;;;;;;;;;;;;;x
troupes_de_marine;Troupes de Marine;;;;;;;;;;;;;x
troupes_de_marine_desc;The colonial expansion of the 19th century saw the extensive use of French sailors and marines serving together in South-East Asia, in the Pacific and West Africa.;;;;;;;;;;;;;x
trustee_system;The Trusty System;Le ‘Trusty System’;Das Treuhändersystem;;;;;;;;;;;x
trustee_system_desc;The use of prisoners to police other prisoners often leads to abuse between inmates but does wonders for efficiency.;;;;;;;;;;;;;x
ukrainian_breadbasket;Ukrainian Breadbasket;;;;;;;;;;;;;x
ukrainian_breadbasket_desc;A region fast becoming the ‘breadbasket’ of the empire, Our Ukrainian governates are experiencing significant increases in the birth-rate of their populations!;;;;;;;;;;;;;x
unciv_balance_qng;Chinese Isolationism;;;;;;;;;;;;;x
unciv_balance_qng_desc;Our Celestial Empire possesses all things in prolific abundance and lacks no product within its own borders. There was therefore is no need to import the manufactures of outside barbarians in exchange for our own produce, no is there any need to allow foreign merchants and traders into our lands.;;;;;;;;;;;;;x
uncivilized_isolationism_desc;Our country has closed its ports and borders to foreigners.;;;;;;;;;;;;;x
underground_railroad;Underground Railroad;;;;;;;;;;;;;x
underground_railroad_NAF;The National Underground Railroad Institute;;;;;;;;;;;;;x
underground_railroad_NAF_desc;The National Underground Railroad Institute works to integrate escaped slaves into New Africa while also operating secret networks to free slaves across the South.;;;;;;;;;;;;;x
underground_railroad_desc;An Underground Railroad operates in this province, bringing slaves to freedom.;;;;;;;;;;;;;x
underground_railroad_shutdown;Underground Railroad Shutdown;;;;;;;;;;;;;x
underground_railroad_shutdown_desc;A few underground railroads in our nation were shut down and this act is fresh in the memory of the American people.;;;;;;;;;;;;;x
universal_postal_union;Universal Postal Union;;;;;;;;;;;;;x
universal_postal_union_desc;We have signed the Berne Treaty and joined the Universal Postal Union. Our nation is now benefitting from a uniform framework for the reciprocal exchange of mail around the world.;;;;;;;;;;;;;x
university_pretige_cooldown;Discovery!;;;;;;;;;;;;;x
university_pretige_cooldown_desc;This province's university just made a great discovery!;;;;;;;;;;;;;x
unrecognized_country;Unrecognized Country;;;;;;;;;;;;;x
unrecognized_country_desc;As a young rebellious country, no one recognizes our right to self-rule.;;;;;;;;;;;;;x
upper_class_purge;Upper-Class Purge;;;;;;;;;;;;;x
upper_class_purge_desc;Our recent purge of the upper-class fat cats will remain in the public consciousness for a while yet, but the measures we have taken will ensure that any new leeches that foolishly make themselves known will not prosper in our country for a long while.;;;;;;;;;;;;;x
usa_mexican_integration;Mexican Integration;;;;;;;;;;;;;x
usa_mexican_integration_desc;The Mexican population are being integrated into our country's institutions as equals.;;;;;;;;;;;;;x
vancouver_boom;The Vancouver Boom;;;;;;;;;;;;;x
vassal_nation;Vassal Nation;;;;;;;;;;;;;x
vassal_nation_desc;As a vassal nation to a foreign power, we will always be seen as a lesser country in the eyes of the rest of the world.;;;;;;;;;;;;;x
violent_elections;Violent Elections;;;;;;;;;;;;;x
violent_elections_desc;The current elections turned out have a quite violent undertone in the ongoing campaigns.;;;;;;;;;;;;;x
visionary_thinker;Visionary Thinker;;;;;;;;;;;;;x
visionary_thinker_desc;Our leader is a true visionary, and under his guidance we shall almost certainly see great leaps in technological progress.;;;;;;;;;;;;;x
wahhabism_in_nejd;Wahhabism;;;;;;;;;;;;;x
wahhabism_in_nejd_desc;The ‘pivotal idea’ of Wahhabism teaching was that people who called themselves Muslims but who participated in such innovations were not just misguided or committing a sin, but were ‘outside the pale of Islam altogether’, as were Muslims who disagreed with his definition. This included not just lax, unlettered, nomadic Bedu, but Shia, Sufi, and Ottomans.;;;;;;;;;;;;;x
war;War;;;;;;;;;;;;;x
war_economy_ships;Emergency Ship Building;;;;;;;;;;;;;x
war_encouraged;Encourage War;;;;;;;;;;;;;x
war_encouraged_desc;Support for the current war is weak, with a little effort we could start a propaganda campaign to convince them otherwise.;;;;;;;;;;;;;x
war_graves;War Graves;;;;;;;;;;;;;x
war_minister_boulanger;Georges Ernest Boulanger;;;;;;;;;;;;;x
war_minister_boulanger_desc;Georges Ernest Jean-Marie Boulanger was a French general and politician. As War Minister, Boulanger gained a tremendous amount of popularity. He introduced reforms for the benefit of soldiers (such as allowing soldiers to grow beards) and appealed to the French desire for revenge against Imperial Germany-in doing so, he came to be regarded as the man destined to serve that revenge earning is nickname ‘Général Revanche’;;;;;;;;;;;;;x
war_propaganda;War Propaganda;;;;;;;;;;;;;x
war_torn;War Torn;;;;;;;;;;;;;x
war_torn_desc;This province has been devastated by the rebellion.;;;;;;;;;;;;;x
warship_commissioned;Warship Commissioned;;;;;;;;;;;;;x
warship_commissioned_desc;Constructing, delivering, or receiving a new, foreign warship is a complicated matter. Sailors need to be trained, officers instructed and the bureaucratic paperwork needs to be done. Because of that, it will take some time for us to be able to get involved in matters like this again.;;;;;;;;;;;;;x
wartime_elections;War-time Elections;;;;;;;;;;;;;x
wartime_elections_desc;The elections are taking place in a time of war, an event which has taken centre stage in the debates.;;;;;;;;;;;;;x
western_influences;Western Influences;;;;;;;;;;;;;x
western_influences_desc;Our government pursues a policy of active encouragement of Western Influences.;;;;;;;;;;;;;x
western_presence;Western Presence;;;;;;;;;;;;;x
western_presence_desc;An expatriate community of foreigners, from various European countries and Great Powers, has formed here.;;;;;;;;;;;;;x
white_desorganisation;Leadership Disorganisation;;;;;;;;;;;;;x
white_desorganisation_desc;The White Army in the Russian Civil War managed to make advances against the soviets, but disorganization in its ranks severely hindered their efforts!;;;;;;;;;;;;;x
white_rajah;The White Rajahs;;;;;;;;;;;;;x
white_rajah_desc;The White Rajahs were a dynastic monarchy of the English Brooke family, who founded and ruled the Kingdom of Sarawak, located on the island of Borneo, from 1841 to 1946. \n\nThe first ruler was an Englishman James Brooke. As a reward for helping the Sultanate of Brunei fight piracy and insurgency among the indigenous peoples, he was granted the landmass of Sarawak in 1841 and received independent kingdom status.;;;;;;;;;;;;;x
will_influence_elections;Following Elections;;;;;;;;;;;;;x
will_influence_elections_desc;We are following this year election.;;;;;;;;;;;;;x
willow_palisade;Willow Palisade;;;;;;;;;;;;;x
willem_i_absolutism;William I's Absolutism;;;;;;;;;;;;;x
willem_i_absolutism_desc;William I is an absolute monarch who doesn't believe in the ideals brought forth by the French Revolution, meaning as long as he sits on the throne the country will be unable to reform its political system. Will William I and his absolutism last through these troubling times, or will the Liberalising population bring about his downfall?;;;;;;;;;;;;;x
willem_i_limited_absolutism;William I's Limited Absolutism;;;;;;;;;;;;;x
willem_i_limited_absolutism_desc;Although not completely vanished yet, Willem I's authority over the country is fading. We are able to pass political reforms (although not voting laws).;;;;;;;;;;;;;x
willem_i_counter;William I Event Counter;;;;;;;;;;;;;x
willem_i_counter_desc;Random event related to William I has recently fired.;;;;;;;;;;;;;x
willem_i_legacy;William I's Legacy;;;;;;;;;;;;;x
willem_i_legacy_desc;Even from the grave William I's influence in society is still substantial. His reign has broken the desire for reform among the Dutch people.;;;;;;;;;;;;;x
wish_I_was_dixie;Dixie Identity;;;;;;;;;;;;;x
withdrew_from_geneva_convention;Withdrew from the Geneva Convention;;;;;;;;;;;;;x
withdrew_from_geneva_convention_desc;Our country is no longer a signatory of the Geneva Convention.;;;;;;;;;;;;;x
witwatersrand_gold_rush;Witwatersrand Gold Rush;;;;;;;;;;;;;x
witwatersrand_gold_rush_desc;A Gold Rush in the Witwatersrand is making us known internationally.;;;;;;;;;;;;;x
worker_revolt;Worker Revolt;;;;;;;;;;;;;x
worker_union;Workers Union;;;;;;;;;;;;;x
yankee_doodle;Yankee Doodle;;;;;;;;;;;;;x
yellow_river;The Yellow River;;;;;;;;;;;;;x
yohannes_iv;Yohannes IV;;;;;;;;;;;;;x
yuan_shikai;Yuan Shikai;;;;;;;;;;;;;x
yuan_shikai_desc;Yuan Shikai (Yuán Shìkai) was a Chinese emperor, general, statesman and warlord, famous for his influence during the late Qing dynasty, his role in the events leading up to the abdication of the last Qing Emperor, his autocratic rule as the first formal President of the Republic of China, and his short-lived attempt to restore monarchy in China, with himself as the Hongxian Emperor.;;;;;;;;;;;;;x
zemene_mesafint;Zemene Mesafint;;;;;;;;;;;;;x
zemene_mesafint_desc;The ‘Age of Princes’, where the rulers of Abyssinia must struggle to unite the nation under a single Emperor.;;;;;;;;;;;;;x
zollervein;Zollverein;;;;;;;;;;;;;x
zollervein_desc;The Zollverein (or the German Customs Union) was a coalition of German states formed to manage tariffs and economic policies within their territories. Organized by the 1833 Zollverein treaties, the Zollverein formally started on 1 January 1834. However, its foundations had been in development from 1818 with the creation of a variety of custom unions among the German states.;;;;;;;;;;;;;x
great_hungarian_game;The great Hungarian game;;;;;;;;;;;;;x
great_hungarian_game_desc;we are slowly carving up the newly independent Hungarian state;;;;;;;;;;;;;x
german_chimpout;Preparations for a war with Hungary;;;;;;;;;;;;;x
german_chimpout_desc;When this expires you will not be able to carve up Hungary at all. Send the Ultimatum in time!;;;;;;;;;;;;;x
talk_to_hungary1;The issue of Burgenland;;;;;;;;;;;;;x
talk_to_hungary1_desc;We are currently trying to regain Burgenland for Germany;;;;;;;;;;;;;x
talk_to_hungary2;the issue of Pressburg;;;;;;;;;;;;;x
talk_to_hungary2_desc;We are currently trying to regain Pressburg for Germany;;;;;;;;;;;;;x
talk_to_hungary3;the issue of Banat;;;;;;;;;;;;;x
talk_to_hungary3_desc;We are currently trying to win Autonomy for Banat;;;;;;;;;;;;;x
talk_to_hungary4;the issue of Transylvania;;;;;;;;;;;;;x
talk_to_hungary4_desc;We are currently trying to win Autonomy for Transilvania;;;;;;;;;;;;;x
german_hungarian_population_exchange;German-Hungarian population exchange;;;;;;;;;;;;;x
german_hungarian_population_exchange_desc;We have agreed upon a German-Hungarian population exchange! If we dont choose quickly where to put the Germans from Hungary it will end in chaos;;;;;;;;;;;;;x
