CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
EVTOPTA90092;$FROMCOUNTRY$ must back down;;;;;;;;;;;;;x
EVTOPTB90092;We do not seek conflict with the $FROMCOUNTRY_ADJ$;;;;;;;;;;;;;x
EVTDESC90093;The $FROMCOUNTRY_ADJ$ have sent a demand through diplomatic channels that we back down from our support of the Egyptians. Doing so will harm the influence we have gained in Egypt, but if we do nothing, we risk retaliation from the $FROMCOUNTRY_ADJ$.;;;;;;;;;;;;;x
EVTNAME90093;$FROMCOUNTRY$ Demands Withdrawal;;;;;;;;;;;;;x
EVTOPTA90093;We withdraw our support of Egypt;;;;;;;;;;;;;x
EVTOPTB90093;We will not back down!;;;;;;;;;;;;;x
EVTDESC90094;Egypt has fallen, settling matters with the Turks through a peace treaty which has seen the Levant taken from them and $COUNTRY_ADJ$ influence in Egypt vastly reduced. We can let the matter lie, or fight for both our stake in Egypt and our honour.;;;;;;;;;;;;;x
EVTOPTA90094;There is nothing more to be done.;;;;;;;;;;;;;x
EVTOPTB90094;We have too much at stake to back down now.;;;;;;;;;;;;;x
EVTDESC90100;The People long for a Free Press, and as our neighbours adopt this reform it makes their longing all the stronger.;;;;;;;;;;;;;x
EVTNAME90100;Longing for a Free Press;;;;;;;;;;;;;x
EVTOPTA90100;Perhaps we can work something out;;;;;;;;;;;;;x
EVTOPTB90100;Never!;;;;;;;;;;;;;x
EVTDESC90101;Despite our promise to reform the press, nothing has changed and the people are somewhat upset.;;;;;;;;;;;;;x
EVTNAME90101;Broken Promises;;;;;;;;;;;;;x
EVTOPTA90101;How depressing;;;;;;;;;;;;;x
EVTOPTB90101;Go back on our promise.;;;;;;;;;;;;;x
EVTDESC90102;The People long for the right to Public Meetings, and as our neighbours adopt this reform it makes their longing all the stronger.;;;;;;;;;;;;;x
EVTNAME90102;Longing for Public Meetings;;;;;;;;;;;;;x
EVTDESC90103;Despite our promise to allow public meetings, nothing has changed and the people are somewhat upset.;;;;;;;;;;;;;x
EVTOPTA90103;I hate crowds;;;;;;;;;;;;;x
EVTDESC90104;The People long for Trade Unions, and as our neighbours adopt this reform it makes their longing all the stronger.;;;;;;;;;;;;;x
EVTNAME90104;Longing for Trade Unions;;;;;;;;;;;;;x
EVTDESC90105;Despite our promise to allow trade unions, nothing has changed and the people are somewhat upset.;;;;;;;;;;;;;x
EVTOPTA90105;Better dead than red!;;;;;;;;;;;;;x
EVTDESC90110;Jose Martí, a Cuban intellectual and radical who has spent a great deal of time organizing émigrés in the United States, has returned to the colony and declared the Manifesto de Monticristi, an exposition of the purposes and principles of the coming Cuban revolution. It seems the uprising has been in the planning for some time, and if the $COUNTRY_ADJ$ government intends to remain in control of Cuba it could have a battle ahead of it.;;;;;;;;;;;;;x
EVTNAME90110;The Manifesto de Montecristi;;;;;;;;;;;;;x
EVTOPTA90110;This could be trouble;;;;;;;;;;;;;x
EVTDESC90115;To hell with Spain! Remember the Maine! \n \n A riot by Cuban Spanish loyalists recently broke out in Havana, leading to the destruction of the printing presses of four local newspapers which criticized the Spanish Army. The battleship USS Maine was sent to Havana in response to fears expressed by the American consulate that Americans in Cuba might be endangered. Not long after arriving, the Maine was rocked by an explosion, killing 268 of the crew and sinking the ship in the harbour. American newspapers have leapt on the event, painting pictures of Spanish atrocities which have whipped up the public into a rage. People are calling for war against Spain and intervention in Cuba.;;;;;;;;;;;;;x
EVTNAME90115;The Maine Incident;;;;;;;;;;;;;x
EVTOPTA90115;Remember the Maine!;;;;;;;;;;;;;x
EVTOPTB90115;We have no desire for war.;;;;;;;;;;;;;x
EVTDESC90120;Three Filipino priests have been executed in the Manila, charged with subversion. While the executions are said to have been just, they are now considered martyrs by the Filipino people and have inspired the creation of a literary and organization known as ‘the Propaganda Movement’. The organization consists of Filipino émigrés in Spain, primarily liberals and students, who are attempting to increase awareness of the needs of the Philippines and foster better relations between Spain and its colony.;;;;;;;;;;;;;x
EVTNAME90120;The Propaganda Movement;;;;;;;;;;;;;x
EVTOPTA90120;Allow it to exist;;;;;;;;;;;;;x
EVTOPTB90120;We cannot let the seeds of revolution grow;;;;;;;;;;;;;x
EVTDESC90125;We have received reports from colonial officers in Manila regarding rumours of a secret organization called the ‘Katipunan’. Formed by anti-$COUNTRY_ADJ$ Filipinos, they reportedly seek complete independence for the Philippines. It’s possible that limited home rule might mollify some of these revolutionaries, but nothing short of freedom will satisfy them for long. Tracking them down among sympathetic locals may prove difficult.;;;;;;;;;;;;;x
EVTNAME90125;The Katipunan;;;;;;;;;;;;;x
EVTOPTA90125;Find the rebels and crush them.;;;;;;;;;;;;;x
EVTOPTB90125;Give the Philippines home rule.;;;;;;;;;;;;;x
EVTOPTC90125;Give them what they want;;;;;;;;;;;;;x
EVTDESC90131;Parties in North America have posed the question of our selling Cuba.;;;;;;;;;;;;;x
EVTNAME90131;Is Cuba For Sale?;;;;;;;;;;;;;x
EVTOPTA90131;No, Cuba will forever be our Pearl of the Antilles!;;;;;;;;;;;;;x
EVTOPTB90131;Si, Cuba can be had -- for a price.;;;;;;;;;;;;;x
EVTDESC90132;After some negotiation, conducted in secret, the Spanish have finally refused to sell Cuba. More than one member of the government has been angered by this, seeing the island as naturally falling into the American sphere of influence.;;;;;;;;;;;;;x
EVTNAME90132;The Spanish Have Refused;;;;;;;;;;;;;x
EVTOPTA90132;Too bad.;;;;;;;;;;;;;x
EVTDESC90133;With no small amount of fanfare, Spain has agreed to the sale of Cuba to the United States.;;;;;;;;;;;;;x
EVTNAME90133;Cuba is Ours;;;;;;;;;;;;;x
EVTOPTA90133;Wonderful!;;;;;;;;;;;;;x
EVTDESC90135;With conditions in our Puerto Rican colony so poor, the notion of independence has begun to spread among the local Caribenos. Reports from the colonial governor state a revolt has begun in the town of Lares, one that may be difficult to put down.;;;;;;;;;;;;;x
EVTNAME90135;The Grito de Lares;;;;;;;;;;;;;x
EVTOPTA90135;An outrage!;;;;;;;;;;;;;x
EVTDESC90140;We have received reports of an independence movement having been formed in Puerto Rico, with an uprising having been organized in the town of Yauco. While the movement doesn’t yet have a great deal of support among local conservatives, many of whom are hoping there is still a chance to achieve independence from $COUNTRY$ through peaceful means, it’s possible that their efforts could spread if we don’t put a stop to it.;;;;;;;;;;;;;x
EVTNAME90140;The Intentona de Yauco;;;;;;;;;;;;;x
EVTOPTA90140;Find these rebels and crush them;;;;;;;;;;;;;x
EVTOPTB90140;Grant the island autonomy;;;;;;;;;;;;;x
EVTDESC90141;$FROMCOUNTRY$ neglected the occupation of a large area in the Bight of Biafra to which it had historical rights, and the $COUNTRY_ADJ$ have been busily expanding their occupation at the expense of the area claimed by $FROMCOUNTRY$. That’s what they claim, at least, and the other Great Powers seem to mostly agree with them. A settlement was proposed where they would get a part of what they claim and the issue would be solved. Based on the terms of the treaty, Rio Muni would be relieved of all conflicting claims. $FROMCOUNTRY$ would be left with a mere 26,000 sq. km out of the 300,000 stretching east to the Ubangi river which they initially claimed. We can, of course, ignore all this, but our reputation would surely suffer.;;;;;;;;;;;;;x
EVTNAME90141;The $FROMCOUNTRY_ADJ$-$COUNTRY_ADJ$ $CAPITAL$ Treaty of $YEAR$;;;;;;;;;;;;;x
EVTOPTA90141;They will have their land.;;;;;;;;;;;;;x
EVTOPTB90141;No deal.;;;;;;;;;;;;;x
EVTDESC90900;We are now sufficiently advanced for the European barbarians to regard us as ‘Civilised’, and so they must respect our right to centralise and reject foreign influence throughout China.;;;;;;;;;;;;;x
EVTNAME90900;The Middle Kingdom;;;;;;;;;;;;;x
EVTOPTA90900;We are united again;;;;;;;;;;;;;x
EVTDESC90901;The Qing’s new status has led them to demand we submit to their authority, accepting will mean an end to our independent existence.;;;;;;;;;;;;;x
EVTOPTA90901;We are united again;;;;;;;;;;;;;x
EVTDESC90904;Perhaps $FROMCOUNTRY$ has grown beyond our ability to control them? They have been far more welcoming of western ways, to the point that now they consider themselves ‘civilized’ and on par with the barbarians outside of $COUNTRY$. Indeed, they even consider themselves above us, and have thrown off $COUNTRY_ADJ$ rule as if it were a bad shadow. They seek to chart an independent course, but should we let them? Should we allow them to pretend they are not part of China, and reject the heritage of a thousand thousand years?;;;;;;;;;;;;;x
EVTNAME90904;The $FROMCOUNTRY_ADJ$ Rebellion;;;;;;;;;;;;;x
EVTOPTA90904;This cannot be borne!;;;;;;;;;;;;;x
EVTOPTB90904;Allow them to leave. We will not oppose them.;;;;;;;;;;;;;x
EVTDESC90905;A foreign citizen-a national of one of the Great Powers-was attacked during a robbery and was killed by his assailant. We already sent apologies and made all the necessary arrangements but the injured part might use this as an excuse to demand something else from us-reparations.;;;;;;;;;;;;;x
EVTNAME90905;Foreigner Attacked;;;;;;;;;;;;;x
EVTOPTA90905;This will not bode well for us.;;;;;;;;;;;;;x
EVTDESC90906;Despite the war in China, diplomats still have immunity to move around. This is necessary when negotiating peace. However, one of our delegates was attacked by an angry mob in China and the government failed to province protection. This not only sour our relations, but give us reason to demand reparations.;;;;;;;;;;;;;x
EVTNAME90906;$COUNTRY_ADJ$ Diplomats Harassed;;;;;;;;;;;;;x
EVTOPTA90906;We will not take this insult.;;;;;;;;;;;;;x
EVTDESC90907;For the administration of Macao, the $FROMCOUNTRY_ADJ$ government owe us several duties: payment of rent, customs and authorization for a $COUNTRY_ADJ$ official to inspect shipments and collect taxes. All these duties have been long overdue. The $FROMCOUNTRY_ADJ$ refuses to meet their obligations and agreed terms. Today a $FROMCOUNTRY_ADJ$ envoy arrived in $CAPITAL$ offering a treaty of friendship and commerce that, if signed, would remove several of these obstacles and duties for the $FROMCOUNTRY_ADJ$ government. The main points of such a treaty would be the confirmation of Macao’s ‘perpetual occupation and government’ by the $FROMCOUNTRY_ADJ$ government, which is a disputed translation with our officials, and $FROMCOUNTRY$’s promise never to alienate Macao and dependencies without a previous agreement with us. Signing it means making a friend in Europe but not signing it might mean making some enemies.;;;;;;;;;;;;;x
EVTNAME90907;The Sino-$FROMCOUNTRY_ADJ$ Treaty of $CAPITAL$;;;;;;;;;;;;;x
EVTOPTA90907;It’s just a small village anyway.;;;;;;;;;;;;;x
EVTOPTB90907;We will not be bullied in an unequal treaty.;;;;;;;;;;;;;x
EVTDESC90908;The $FROMCOUNTRY_ADJ$ governments claim that the old Treaty of Friendship and Commerce is null and void, be it by we breaking the treaty or by them claiming that they never agreed to ‘perpetual occupation and government’ of Macao. They sent us an ultimatum asking for the Macao back or to face strained relations and possibly war.;;;;;;;;;;;;;x
EVTNAME90908;The $FROMCOUNTRY_ADJ$ Demand;;;;;;;;;;;;;x
EVTOPTA90908;We have no choice but comply.;;;;;;;;;;;;;x
EVTOPTB90908;They will have to take it from our cold, dead hands.;;;;;;;;;;;;;x
EVTDESC90909;$FROMCOUNTRY_ADJ$ diplomats approached us proposing the lease of the Liaodong Peninsula-more specifically, Lüshun or as is known in the West, Port Arthur-for the construction of a military base and railroads. It’s a small area and it may be best to just lease it to them, as the $FROMCOUNTRY_ADJ$ government doesn’t look like it will handle a refusal pacifically.;;;;;;;;;;;;;x
EVTNAME90909;The Liaodong Lease;;;;;;;;;;;;;x
EVTOPTA90909;We don’t want to anger our $FROMCOUNTRY_ADJ$ friends, do we?;;;;;;;;;;;;;x
EVTOPTB90909;They will have to take it from our cold, dead hands.;;;;;;;;;;;;;x
EVTOPTA90910;Wagons West!;;;;;;;;;;;;;x
EVTDESC90950;In these decisive days in the history of mankind, these days in which truth struggles to have itself recognized in the international chaos where powers of evil domination and imperialism have prevailed, $FROMCOUNTRY$ stands firmly to preserve its sovereignty and its dignity against imperialistic schemes of a number of nations who have uncovered their desires for domination and supremacy. In these days and in such circumstances $FROMCOUNTRY$ has resolved to show the world that when nations decide to preserve their sovereignty, they will do that all right and that when these nations are fully determined to defend their rights and maintain their dignity, they will undoubtedly succeed in achieving their ends.\n A spokesperson of the $FROMCOUNTRY_ADJ$ government announced the nationalization of all foreign investments in the country. Great Powers and investors demonstrated their outrage at their decision and some in our own government are calling for harsh measures to set an example.;;;;;;;;;;;;;x
EVTNAME90950;The $FROMCOUNTRY_ADJ$ Nationalization Program;;;;;;;;;;;;;x
EVTOPTA90950;$COUNTRY_ADJ$ investments need to be protected.;;;;;;;;;;;;;x
EVTOPTB90950;We respect $FROMCOUNTRY_ADJ$ sovereignty.;;;;;;;;;;;;;x
EVTDESC90953;One of the regions of the Sahara we own was historically claimed by Algeria. Even if not now, they plan to put enforce these claims.;;;;;;;;;;;;;x
EVTNAME90953;The Algerian Claims;;;;;;;;;;;;;x
EVTOPTA90953;Irrelevant.;;;;;;;;;;;;;x
EVTDESC90954;$PROVINCENAME$ boasts ten main markets and many others throughout town. A 40-pace-wide main street crosses the city, passing each market and intersecting every four miles with two-mile squares hosting thrice-weekly markets with 40,000-50,000 attendees. The markets are surrounded by tall buildings housing shops and workshops selling crafts, spices, jewels, and pearls. Traders from all over China flock to $PROVINCENAME$ to sell their wares, including opium, making fortunes and bringing their laborers to run shops or transport goods.;;;;;;;;;;;;;x
